timestamp,x,y,yaw,velocity,steering
1787920947.004694,0.103274,-2.370069,0.619974,0.3674,0.2211
1787920947.011218,0.105047,-2.368649,0.619743,0.3615,0.2211
1787920947.018689,0.106878,-2.367296,0.619831,0.3445,0.2243
1787920947.024446,0.108768,-2.365603,0.619747,0.3725,0.2243
1787920947.030972,0.110634,-2.364533,0.620587,0.3591,0.2243
1787920947.037979,0.112197,-2.362852,0.619827,0.3477,0.2243
1787920947.044682,0.114486,-2.361634,0.620964,0.3584,0.2243
1787920947.052757,0.115976,-2.360088,0.620443,0.3293,0.2243
1787920947.059581,0.117780,-2.359003,0.620595,0.3228,0.2243
1787920947.064523,0.119811,-2.357546,0.620756,0.3777,0.2243
1787920947.070606,0.121695,-2.356416,0.621557,0.3724,0.2243
1787920947.078618,0.123182,-2.354585,0.620844,0.3459,0.2243
1787920947.084015,0.125205,-2.353552,0.621721,0.3669,0.2243
1787920947.091697,0.126719,-2.351946,0.621641,0.3414,0.2243
1787920947.099286,0.128538,-2.350462,0.621489,0.3316,0.2243
1787920947.104220,0.130264,-2.349292,0.621900,0.3588,0.2243
1787920947.110754,0.132207,-2.347801,0.622446,0.3636,0.2243
1787920947.117962,0.133709,-2.346319,0.621894,0.3413,0.2980
1787920947.124125,0.135656,-2.345045,0.622354,0.3520,0.2980
1787920947.131559,0.137474,-2.343601,0.623083,0.3400,0.2980
1787920947.137537,0.139192,-2.341994,0.622379,0.3551,0.2980
1787920947.144554,0.140892,-2.340418,0.622714,0.3469,0.2980
1787920947.150803,0.142973,-2.339144,0.623446,0.3597,0.2980
1787920947.157300,0.144990,-2.338126,0.624609,0.3548,0.2980
1787920947.164655,0.146603,-2.336075,0.623914,0.3506,0.2980
1787920947.171272,0.148251,-2.334699,0.623996,0.3425,0.2980
1787920947.178464,0.150166,-2.333450,0.625318,0.3350,0.2980
1787920947.184482,0.152090,-2.331867,0.625326,0.3585,0.2980
1787920947.190939,0.153797,-2.330332,0.625708,0.3570,0.2980
1787920947.198359,0.155718,-2.328921,0.625890,0.3463,0.2980
1787920947.204595,0.157628,-2.327365,0.626202,0.3607,0.2980
1787920947.210871,0.159334,-2.325678,0.625835,0.3658,0.2980
1787920947.218517,0.161063,-2.324184,0.626403,0.3454,0.3055
1787920947.224833,0.162856,-2.322679,0.626892,0.3527,0.3055
1787920947.230733,0.164828,-2.321123,0.627494,0.3745,0.3055
1787920947.237498,0.166907,-2.319674,0.628327,0.3745,0.3055
1787920947.244729,0.168703,-2.318229,0.628902,0.3577,0.3055
1787920947.251654,0.170593,-2.316270,0.628979,0.3665,0.3055
1787920947.258328,0.172449,-2.315472,0.630741,0.3451,0.3055
1787920947.264059,0.174232,-2.313850,0.631691,0.3670,0.3055
1787920947.270731,0.176246,-2.312284,0.632634,0.3716,0.3055
1787920947.280244,0.177975,-2.310576,0.633689,0.3359,0.3055
1787920947.284058,0.180334,-2.309596,0.635822,0.4303,0.3055
1787920947.291039,0.182178,-2.308014,0.636802,0.4053,0.3055
1787920947.297366,0.184117,-2.306041,0.637281,0.4133,0.3055
1787920947.304017,0.186031,-2.305193,0.639638,0.3814,0.3055
1787920947.311302,0.187763,-2.303588,0.640537,0.3637,0.3055
1787920947.317595,0.189582,-2.301774,0.640896,0.3758,0.3035
1787920947.324129,0.191595,-2.300276,0.642903,0.3782,0.3035
1787920947.330996,0.193350,-2.298740,0.643584,0.3664,0.3035
1787920947.338053,0.195434,-2.297748,0.645674,0.3526,0.3035
1787920947.344395,0.197156,-2.295834,0.646417,0.3664,0.3035
1787920947.351406,0.198856,-2.294119,0.646703,0.3587,0.3035
1787920947.358898,0.200746,-2.292658,0.648930,0.3468,0.3035
1787920947.365009,0.202683,-2.291202,0.649524,0.3617,0.3035
1787920947.371588,0.204931,-2.290005,0.651366,0.3678,0.3035
1787920947.377599,0.206266,-2.287890,0.651743,0.3745,0.3035
1787920947.385139,0.208383,-2.286563,0.653209,0.3611,0.3035
1787920947.390987,0.210325,-2.284481,0.652982,0.3968,0.3035
1787920947.397869,0.212058,-2.282993,0.654666,0.3772,0.3035
1787920947.404342,0.214023,-2.281129,0.655311,0.3889,0.3035
1787920947.411289,0.215552,-2.279346,0.656010,0.3715,0.3035
1787920947.417805,0.217611,-2.277869,0.657504,0.3767,0.3966
1787920947.424065,0.219428,-2.276128,0.658134,0.3835,0.3966
1787920947.430566,0.221661,-2.275031,0.660922,0.3809,0.3966
1787920947.438017,0.223521,-2.273624,0.661878,0.3605,0.3966
1787920947.444759,0.225154,-2.271605,0.661910,0.3649,0.3966
1787920947.451734,0.226930,-2.270146,0.663135,0.3543,0.3966
1787920947.457436,0.228854,-2.268920,0.665381,0.3675,0.3966
1787920947.467462,0.230745,-2.266824,0.665624,0.3404,0.3966
1787920947.471022,0.232493,-2.265557,0.667439,0.4201,0.3966
1787920947.477798,0.233887,-2.263574,0.667764,0.3969,0.3966
1787920947.486943,0.235969,-2.262017,0.668943,0.3631,0.3966
1787920947.490906,0.237612,-2.260427,0.669662,0.4264,0.3966
1787920947.497922,0.239058,-2.258859,0.670351,0.3886,0.3966
1787920947.504173,0.240668,-2.256986,0.670172,0.3884,0.3966
1787920947.510960,0.242470,-2.255156,0.671262,0.3846,0.3966
1787920947.517502,0.244267,-2.253684,0.672333,0.3757,0.3897
1787920947.524576,0.246202,-2.252313,0.673981,0.3634,0.3897
1787920947.531310,0.247628,-2.250194,0.673760,0.3629,0.3897
1787920947.537483,0.249745,-2.248954,0.675644,0.3720,0.3897
1787920947.544462,0.251644,-2.247125,0.677312,0.3733,0.3897
1787920947.551026,0.253311,-2.245578,0.678541,0.3650,0.3897
1787920947.557364,0.255484,-2.244278,0.681350,0.3742,0.3897
1787920947.564625,0.257520,-2.242486,0.682470,0.3739,0.3897
1787920947.571300,0.259263,-2.240963,0.684884,0.3657,0.3897
1787920947.577797,0.261032,-2.239307,0.686140,0.3676,0.3897
1787920947.587583,0.262890,-2.237801,0.688459,0.3307,0.3897
1787920947.591327,0.264859,-2.236306,0.690707,0.4293,0.3897
1787920947.598385,0.266725,-2.234463,0.691710,0.4116,0.3897
1787920947.604268,0.268264,-2.232971,0.693849,0.3971,0.3897
1787920947.611700,0.270433,-2.231621,0.696906,0.3801,0.3802
1787920947.618306,0.272256,-2.230216,0.699047,0.3705,0.3802
1787920947.624267,0.273703,-2.228592,0.700504,0.3677,0.3802
1787920947.630639,0.275923,-2.227306,0.703189,0.3763,0.3802
1787920947.637938,0.277520,-2.225687,0.704937,0.3565,0.3802
1787920947.644456,0.279062,-2.223877,0.705988,0.3576,0.3802
1787920947.650923,0.280912,-2.222412,0.707689,0.3597,0.3802
1787920947.657614,0.282594,-2.220966,0.709846,0.3513,0.3802
1787920947.666649,0.284612,-2.219603,0.713153,0.3262,0.3802
1787920947.672202,0.285912,-2.217708,0.712944,0.3484,0.3802
1787920947.677684,0.287604,-2.216333,0.715435,0.3631,0.3802
1787920947.690387,0.289402,-2.214762,0.717460,0.3106,0.3802
1787920947.691565,0.290701,-2.212677,0.717909,0.8162,0.3802
1787920947.697259,0.292515,-2.211361,0.720455,0.6889,0.3802
1787920947.705986,0.294110,-2.209695,0.721898,0.5612,0.3802
1787920947.710757,0.295497,-2.207730,0.722311,0.5399,0.3802
1787920947.717800,0.297347,-2.206230,0.724173,0.4793,0.3636
1787920947.724277,0.299152,-2.204792,0.726072,0.4423,0.3636
1787920947.732086,0.300806,-2.203265,0.727461,0.3961,0.3636
1787920947.738149,0.302588,-2.201528,0.728889,0.4002,0.3636
1787920947.744842,0.304248,-2.200212,0.730614,0.3750,0.3636
1787920947.750967,0.305871,-2.198583,0.732028,0.3750,0.3636
1787920947.758914,0.307513,-2.196814,0.732743,0.3532,0.3636
1787920947.764035,0.309099,-2.195311,0.734309,0.3752,0.3636
1787920947.771040,0.310509,-2.193406,0.735163,0.3622,0.3636
1787920947.778245,0.312169,-2.191714,0.736793,0.3520,0.3636
1787920947.784773,0.313717,-2.189991,0.737723,0.3523,0.3636
1787920947.792263,0.314886,-2.187917,0.738120,0.3371,0.3636
1787920947.797924,0.316695,-2.186809,0.740799,0.3464,0.3636
1787920947.804983,0.318244,-2.185136,0.742690,0.3391,0.3636
1787920947.811355,0.319664,-2.183245,0.743608,0.3468,0.3636
1787920947.817297,0.321306,-2.181487,0.744420,0.3639,0.4042
1787920947.824162,0.322871,-2.179874,0.745996,0.3528,0.4042
1787920947.830995,0.324169,-2.178152,0.747036,0.3401,0.4042
1787920947.837506,0.325799,-2.176442,0.748164,0.3468,0.4042
1787920947.844825,0.327623,-2.174706,0.749618,0.3459,0.4042
1787920947.851224,0.329048,-2.173253,0.751653,0.3375,0.4042
1787920947.862590,0.330927,-2.171500,0.752622,0.3040,0.4042
1787920947.864569,0.332622,-2.169839,0.754658,0.5727,0.4042
1787920947.871019,0.334111,-2.168530,0.756952,0.4930,0.4042
1787920947.877661,0.335199,-2.166064,0.757125,0.4573,0.4042
1787920947.884480,0.336581,-2.164500,0.758419,0.4116,0.4042
1787920947.891160,0.338425,-2.162737,0.760198,0.4027,0.4042
1787920947.897315,0.339773,-2.161103,0.761157,0.3844,0.4042
1787920947.904479,0.341373,-2.159530,0.763222,0.3630,0.4042
1787920947.911535,0.343202,-2.157923,0.764061,0.3575,0.4042
1787920947.918104,0.344990,-2.156246,0.765311,0.3622,0.3950
1787920947.924324,0.346746,-2.154647,0.766993,0.3680,0.3950
1787920947.930848,0.348258,-2.152922,0.768342,0.3627,0.3950
1787920947.937670,0.349711,-2.151135,0.769152,0.3545,0.3950
1787920947.944576,0.351266,-2.149284,0.770606,0.3526,0.3950
1787920947.951052,0.352687,-2.147908,0.771812,0.3384,0.3950
1787920947.957880,0.354177,-2.146411,0.773245,0.3297,0.3950
1787920947.964533,0.355692,-2.144659,0.774489,0.3349,0.3950
1787920947.973368,0.357156,-2.143257,0.775508,0.3032,0.3950
1787920947.979593,0.359135,-2.142130,0.778369,0.3183,0.3950
1787920947.984212,0.360547,-2.140231,0.779459,0.3747,0.3950
1787920947.991354,0.361681,-2.138615,0.780938,0.3439,0.3950
1787920947.999225,0.363302,-2.137244,0.782234,0.3214,0.3950
1787920948.004347,0.364762,-2.135317,0.783216,0.3652,0.3950
1787920948.011169,0.366364,-2.133976,0.784931,0.3472,0.3950
1787920948.017365,0.367945,-2.132499,0.786522,0.3477,0.3914
1787920948.024426,0.369382,-2.130626,0.786813,0.3429,0.3914
1787920948.030716,0.370790,-2.129141,0.788707,0.3376,0.3914
1787920948.038040,0.372223,-2.127671,0.790168,0.3204,0.3914
1787920948.044203,0.373341,-2.125625,0.789952,0.3333,0.3914
1787920948.051614,0.375000,-2.124396,0.792292,0.3159,0.3914
1787920948.057237,0.376524,-2.122923,0.794213,0.3342,0.3914
1787920948.064472,0.377899,-2.120794,0.794594,0.3368,0.3914
1787920948.071139,0.379566,-2.119657,0.796978,0.3248,0.3914
1787920948.077963,0.380767,-2.117703,0.798012,0.3258,0.3914
1787920948.084814,0.381861,-2.115442,0.798156,0.3323,0.3914
1787920948.093625,0.383532,-2.113936,0.800360,0.3091,0.3914
1787920948.100070,0.385267,-2.112472,0.802833,0.3215,0.3914
1787920948.104487,0.386138,-2.110428,0.803051,0.3660,0.3914
1787920948.110786,0.387767,-2.108775,0.804648,0.3667,0.3914
1787920948.118085,0.389629,-2.107425,0.807794,0.3497,0.3828
1787920948.124074,0.390899,-2.105755,0.809256,0.3492,0.3828
1787920948.131399,0.392244,-2.103926,0.809997,0.3367,0.3828
1787920948.137456,0.393669,-2.102054,0.811619,0.3515,0.3828
1787920948.144019,0.394966,-2.100561,0.813162,0.3364,0.3828
1787920948.151196,0.396397,-2.098720,0.815160,0.3325,0.3828
1787920948.157969,0.398019,-2.097066,0.816768,0.3353,0.3828
1787920948.164256,0.399208,-2.095347,0.817613,0.3334,0.3828
1787920948.171234,0.400369,-2.093578,0.819266,0.3230,0.3828
1787920948.178062,0.401989,-2.091828,0.821286,0.3309,0.3828
1787920948.184281,0.403239,-2.089978,0.822456,0.3380,0.3828
1787920948.191508,0.404807,-2.088735,0.825153,0.3187,0.3828
1787920948.197656,0.406317,-2.087072,0.826723,0.3327,0.3828
1787920948.204721,0.407465,-2.085278,0.827838,0.3220,0.3828
1787920948.211798,0.408781,-2.083554,0.829334,0.3170,0.4167
1787920948.217748,0.410123,-2.081864,0.830250,0.3304,0.4167
1787920948.224780,0.411599,-2.080260,0.832219,0.3243,0.4167
1787920948.231094,0.412915,-2.078236,0.833207,0.3402,0.4167
1787920948.237391,0.414188,-2.076556,0.834709,0.3382,0.4167
1787920948.244654,0.415843,-2.074848,0.836441,0.3349,0.4167
1787920948.251192,0.417037,-2.072685,0.836591,0.3448,0.4167
1787920948.257498,0.418022,-2.071070,0.838403,0.3298,0.4167
1787920948.264562,0.420044,-2.069793,0.841122,0.3286,0.4167
1787920948.271251,0.421618,-2.068155,0.842878,0.3318,0.4167
1787920948.277976,0.422637,-2.066154,0.844109,0.3292,0.4167
1787920948.287307,0.423916,-2.064491,0.845277,0.2977,0.4167
1787920948.291818,0.425165,-2.062654,0.846944,0.3549,0.4167
1787920948.297839,0.426440,-2.060711,0.847600,0.3631,0.4167
1787920948.305976,0.428191,-2.059131,0.849731,0.3405,0.4167
1787920948.312033,0.429349,-2.057348,0.851177,0.3426,0.4063
1787920948.318059,0.431007,-2.055765,0.852966,0.3535,0.4063
1787920948.323989,0.432376,-2.053670,0.853914,0.3728,0.4063
1787920948.331141,0.434146,-2.052170,0.856091,0.3572,0.4063
1787920948.337697,0.435303,-2.049624,0.856022,0.3727,0.4063
1787920948.344265,0.436619,-2.047907,0.856990,0.3596,0.4063
1787920948.352029,0.438220,-2.046121,0.858401,0.3443,0.4063
1787920948.357578,0.439462,-2.044066,0.859718,0.3690,0.4063
1787920948.363979,0.440714,-2.042094,0.860254,0.3667,0.4063
1787920948.371252,0.442179,-2.040213,0.861747,0.3549,0.4063
1787920948.377700,0.443369,-2.038265,0.863705,0.3533,0.4063
1787920948.384737,0.444687,-2.036468,0.865366,0.3421,0.4063
1787920948.391099,0.446267,-2.034786,0.867169,0.3481,0.4063
1787920948.397585,0.447808,-2.033179,0.869235,0.3465,0.4063
1787920948.406638,0.449056,-2.031210,0.870682,0.3191,0.4063
1787920948.410561,0.450107,-2.029279,0.872258,0.3881,0.4063
1787920948.417749,0.451620,-2.027583,0.873820,0.3665,0.3916
1787920948.424330,0.453255,-2.025805,0.876214,0.3665,0.3916
1787920948.430873,0.454057,-2.023837,0.876721,0.3495,0.3916
1787920948.437594,0.455291,-2.021873,0.878451,0.3472,0.3916
1787920948.444120,0.456763,-2.019959,0.880401,0.3540,0.3916
1787920948.451495,0.457865,-2.018304,0.881704,0.3283,0.3916
1787920948.457825,0.459310,-2.016602,0.883907,0.3356,0.3916
1787920948.464429,0.461009,-2.014807,0.886227,0.3469,0.3916
1787920948.470629,0.461666,-2.012681,0.887095,0.3427,0.3916
1787920948.477757,0.463201,-2.011021,0.888998,0.3348,0.3916
1787920948.486475,0.464877,-2.009396,0.891487,0.3141,0.3916
1787920948.492427,0.465948,-2.007298,0.893149,0.3361,0.3916
1787920948.497947,0.467077,-2.005442,0.894017,0.3523,0.3916
1787920948.503990,0.468297,-2.003429,0.895977,0.3625,0.3916
1787920948.510929,0.469718,-2.001690,0.898308,0.3508,0.3916
1787920948.517992,0.470480,-1.999546,0.898747,0.3370,0.4254
1787920948.524145,0.471755,-1.997705,0.899989,0.3449,0.4254
1787920948.531513,0.473510,-1.996484,0.903027,0.3247,0.4254
1787920948.537439,0.474545,-1.994005,0.903679,0.3583,0.4254
1787920948.544293,0.475703,-1.992228,0.904871,0.3433,0.4254
1787920948.551203,0.476733,-1.990341,0.906081,0.3323,0.4254
1787920948.557300,0.478204,-1.988597,0.908351,0.3449,0.4254
1787920948.564601,0.479518,-1.986558,0.909967,0.3407,0.4254
1787920948.571324,0.480878,-1.984566,0.911265,0.3459,0.4254
1787920948.578219,0.481955,-1.982957,0.913161,0.3262,0.4254
1787920948.584480,0.483248,-1.981122,0.915032,0.3358,0.4254
1787920948.590803,0.484676,-1.979140,0.916218,0.3509,0.4254
1787920948.597795,0.485868,-1.977366,0.918617,0.3371,0.4254
1787920948.606087,0.486794,-1.975282,0.918984,0.3163,0.4254
1787920948.612735,0.488087,-1.973365,0.920785,0.3256,0.4140
1787920948.617360,0.489368,-1.971266,0.922663,0.3866,0.4140
1787920948.624661,0.490599,-1.969413,0.923608,0.3618,0.4140
1787920948.631096,0.492135,-1.967905,0.925602,0.3526,0.4140
1787920948.637812,0.493696,-1.966192,0.927537,0.3498,0.4140
1787920948.644084,0.494838,-1.964343,0.929622,0.3484,0.4140
1787920948.651042,0.496043,-1.962243,0.929808,0.3475,0.4140
1787920948.658047,0.497641,-1.960653,0.932111,0.3387,0.4140
1787920948.664427,0.498904,-1.959118,0.934229,0.3305,0.4140
1787920948.670948,0.499442,-1.956672,0.934308,0.3365,0.4140
1787920948.677538,0.501280,-1.955476,0.937492,0.3290,0.4140
1787920948.684341,0.502369,-1.953698,0.938557,0.3219,0.4140
1787920948.692040,0.503588,-1.951597,0.940401,0.3195,0.4140
1787920948.697737,0.504504,-1.949792,0.941420,0.3289,0.4140
1787920948.704715,0.505486,-1.947912,0.942447,0.3204,0.4140
1787920948.713963,0.507299,-1.946392,0.945608,0.2987,0.4035
1787920948.717965,0.507738,-1.944171,0.945355,0.3634,0.4035
1787920948.723981,0.508733,-1.942342,0.946929,0.3574,0.4035
1787920948.730655,0.509948,-1.940576,0.948550,0.3465,0.4035
1787920948.737775,0.511290,-1.938772,0.950713,0.3373,0.4035
1787920948.744389,0.512493,-1.937021,0.952556,0.3324,0.4035
1787920948.751024,0.513708,-1.935315,0.954123,0.3274,0.4035
1787920948.758485,0.515427,-1.933974,0.957751,0.3130,0.4035
1787920948.764716,0.516455,-1.931899,0.958649,0.3294,0.4035
1787920948.771237,0.517291,-1.929838,0.959664,0.3303,0.4035
1787920948.777585,0.518340,-1.928215,0.961418,0.3225,0.4035
1787920948.784785,0.519866,-1.926467,0.964085,0.3218,0.4035
1787920948.792565,0.520459,-1.923820,0.964410,0.3222,0.4035
1787920948.799772,0.521949,-1.922399,0.967188,0.3094,0.4035
1787920948.803908,0.523067,-1.920089,0.968626,0.4006,0.4035
1787920948.811335,0.524366,-1.918257,0.970832,0.3711,0.4360
1787920948.818078,0.525365,-1.916339,0.971973,0.3553,0.4360
1787920948.824684,0.526288,-1.914351,0.972532,0.3469,0.4360
1787920948.830935,0.527939,-1.912698,0.975706,0.3530,0.4360
1787920948.837614,0.528673,-1.910488,0.976119,0.3478,0.4360
1787920948.845479,0.529301,-1.908374,0.976359,0.3237,0.4360
1787920948.851047,0.530679,-1.906574,0.978968,0.3485,0.4360
1787920948.857681,0.532070,-1.904766,0.981075,0.3469,0.4360
1787920948.864344,0.532821,-1.902715,0.981616,0.3384,0.4360
1787920948.870592,0.533785,-1.900874,0.983032,0.3361,0.4360
1787920948.877684,0.534687,-1.898621,0.984161,0.3357,0.4360
1787920948.885254,0.536294,-1.897031,0.985816,0.3227,0.4360
1787920948.890754,0.536813,-1.895058,0.986196,0.3313,0.4360
1787920948.901164,0.537645,-1.892922,0.986888,0.2965,0.4360
1787920948.905065,0.538889,-1.891163,0.988595,0.3731,0.4360
1787920948.911269,0.539686,-1.889190,0.989160,0.3621,0.4360
1787920948.919195,0.540685,-1.887359,0.990487,0.3321,0.4278
1787920948.924520,0.541681,-1.885590,0.992569,0.3466,0.4278
1787920948.931251,0.542816,-1.883542,0.993692,0.3467,0.4278
1787920948.937612,0.544270,-1.882033,0.996282,0.3397,0.4278
1787920948.944351,0.545245,-1.880243,0.997517,0.3283,0.4278
1787920948.951860,0.545849,-1.877665,0.997381,0.3294,0.4278
1787920948.958182,0.547005,-1.876135,0.999647,0.3213,0.4278
1787920948.964309,0.548026,-1.873917,1.000591,0.3434,0.4278
1787920948.970928,0.549716,-1.872365,1.003522,0.3408,0.4278
1787920948.977700,0.550311,-1.870325,1.004351,0.3290,0.4278
1787920948.984463,0.551286,-1.868258,1.005868,0.3309,0.4278
1787920948.991019,0.552495,-1.866405,1.008068,0.3328,0.4278
1787920948.998014,0.553700,-1.864588,1.009791,0.3265,0.4278
1787920949.004678,0.554759,-1.862937,1.011926,0.3168,0.4278
1787920949.012783,0.555511,-1.860742,1.012536,0.3054,0.4227
1787920949.017421,0.556700,-1.859063,1.015139,0.3466,0.4227
1787920949.024460,0.557872,-1.857570,1.017089,0.3230,0.4227
1787920949.030749,0.558442,-1.855332,1.017683,0.3312,0.4227
1787920949.037935,0.559541,-1.853688,1.019224,0.3144,0.4227
1787920949.044238,0.560781,-1.851770,1.021080,0.3287,0.4227
1787920949.051517,0.561735,-1.849984,1.022642,0.3134,0.4227
1787920949.057863,0.562945,-1.848390,1.024609,0.3135,0.4227
1787920949.064364,0.563332,-1.846174,1.024669,0.3161,0.4227
1787920949.070848,0.564816,-1.844968,1.027382,0.3046,0.4227
1787920949.077449,0.565549,-1.842739,1.028246,0.3171,0.4227
1787920949.085850,0.566481,-1.841129,1.029697,0.2884,0.4227
1787920949.091592,0.567343,-1.839303,1.030767,0.3069,0.4227
1787920949.099747,0.568468,-1.837708,1.033116,0.2864,0.4227
1787920949.106114,0.569257,-1.835742,1.034301,0.2991,0.4227
1787920949.110908,0.570732,-1.834246,1.036947,0.3369,0.4227
1787920949.118163,0.571294,-1.832007,1.038110,0.3274,0.4499
1787920949.125949,0.572904,-1.830872,1.041101,0.2983,0.4499
1787920949.131790,0.573293,-1.828282,1.041448,0.3337,0.4499
1787920949.137560,0.574462,-1.826804,1.043799,0.3306,0.4499
1787920949.144630,0.575053,-1.824741,1.044486,0.3197,0.4499
1787920949.150611,0.576338,-1.822913,1.047126,0.3354,0.4499
1787920949.158516,0.577581,-1.821343,1.049388,0.3100,0.4499
1787920949.164529,0.577884,-1.818911,1.049921,0.3298,0.4499
1787920949.171109,0.579342,-1.817462,1.052624,0.3211,0.4499
1787920949.177880,0.580617,-1.815496,1.055378,0.3284,0.4499
1787920949.184229,0.581187,-1.813633,1.056629,0.3198,0.4499
1787920949.192924,0.582964,-1.812301,1.060426,0.2939,0.4499
1787920949.198941,0.584020,-1.810199,1.062570,0.3229,0.4499
1787920949.204417,0.584916,-1.808450,1.064759,0.3336,0.4499
1787920949.211149,0.585764,-1.806384,1.065920,0.3324,0.4382
1787920949.217354,0.586868,-1.804572,1.068544,0.3351,0.4382
1787920949.226205,0.588174,-1.802845,1.070874,0.3072,0.4382
1787920949.231029,0.588966,-1.801023,1.072786,0.3381,0.4382
1787920949.237626,0.590161,-1.799204,1.075049,0.3353,0.4382
1787920949.244174,0.591293,-1.797496,1.076937,0.3282,0.4382
1787920949.251804,0.592037,-1.795557,1.078974,0.3108,0.4382
1787920949.257973,0.592941,-1.793621,1.080681,0.3213,0.4382
1787920949.264347,0.593850,-1.792023,1.082219,0.3114,0.4382
1787920949.271354,0.594817,-1.790160,1.084497,0.3078,0.4382
1787920949.277748,0.595287,-1.788054,1.084799,0.3132,0.4382
1787920949.284097,0.595870,-1.786281,1.086651,0.3062,0.4382
1787920949.291850,0.596535,-1.784406,1.087895,0.2905,0.4382
1787920949.297899,0.597424,-1.782542,1.090084,0.3057,0.4382
1787920949.304965,0.597787,-1.780470,1.090808,0.2992,0.4382
1787920949.310696,0.598876,-1.778761,1.092887,0.3151,0.4382
1787920949.317950,0.599430,-1.776710,1.094748,0.3064,0.4208
1787920949.324252,0.600091,-1.774605,1.095795,0.3180,0.4208
1787920949.333698,0.601166,-1.772850,1.098198,0.2878,0.4208
1787920949.338836,0.601657,-1.770802,1.099631,0.3210,0.4208
1787920949.343995,0.602578,-1.768808,1.100736,0.3523,0.4208
1787920949.351392,0.603391,-1.766637,1.102516,0.3401,0.4208
1787920949.358020,0.603938,-1.764650,1.103796,0.3295,0.4208
1787920949.363910,0.605024,-1.762594,1.105820,0.3491,0.4208
1787920949.371824,0.606096,-1.760277,1.108109,0.3411,0.4208
1787920949.377162,0.606784,-1.758490,1.109921,0.3459,0.4208
1787920949.385231,0.606402,-1.755900,1.109563,0.3220,0.4208
1787920949.391209,0.607173,-1.753706,1.111395,0.3413,0.4208
1787920949.399174,0.607726,-1.751609,1.112751,0.3190,0.4208
1787920949.406859,0.608847,-1.749685,1.115425,0.3100,0.4208
1787920949.413625,0.609281,-1.747304,1.116179,0.3203,0.4273
1787920949.418639,0.610158,-1.745512,1.117965,0.3436,0.4273
1787920949.424538,0.611212,-1.743323,1.119815,0.3640,0.4273
1787920949.431853,0.611823,-1.741329,1.121247,0.3394,0.4273
1787920949.437825,0.612469,-1.739370,1.122719,0.3403,0.4273
1787920949.444069,0.613837,-1.737523,1.125633,0.3466,0.4273
1787920949.450998,0.614422,-1.735508,1.127042,0.3323,0.4273
1787920949.457705,0.614868,-1.733393,1.127764,0.3266,0.4273
1787920949.464191,0.616063,-1.731701,1.130669,0.3230,0.4273
1787920949.470654,0.616466,-1.729584,1.131403,0.3230,0.4273
1787920949.478081,0.617154,-1.727675,1.132595,0.3077,0.4273
1787920949.483958,0.616476,-1.725248,1.131647,0.3128,0.4273
1787920949.490796,0.616597,-1.722878,1.131273,0.3153,0.4273
1787920949.497396,0.616579,-1.720664,1.131339,0.3114,0.4273
1787920949.504578,0.617254,-1.718573,1.132802,0.3091,0.4273
1787920949.511361,0.618102,-1.716625,1.134699,0.3103,0.4273
1787920949.517715,0.618179,-1.714361,1.135009,0.3156,0.4115
1787920949.524133,0.619150,-1.712461,1.137165,0.3206,0.4115
1787920949.533058,0.620229,-1.710819,1.139156,0.2898,0.4115
1787920949.537427,0.620751,-1.708387,1.139936,0.3694,0.4115
1787920949.544616,0.621570,-1.706540,1.142283,0.3429,0.4115
1787920949.551178,0.623026,-1.704793,1.144772,0.3403,0.4115
1787920949.557456,0.624321,-1.702786,1.147754,0.3511,0.4115
1787920949.564635,0.625436,-1.700913,1.150274,0.3362,0.4115
1787920949.571850,0.627131,-1.698873,1.153614,0.3415,0.4115
1787920949.577273,0.628384,-1.697102,1.156490,0.3566,0.4115
1787920949.584507,0.629426,-1.695020,1.158697,0.3460,0.4115
1787920949.591002,0.630505,-1.693046,1.161200,0.3457,0.4115
1787920949.597924,0.631440,-1.690976,1.163129,0.3404,0.4115
1787920949.604215,0.632476,-1.689066,1.165210,0.3415,0.4115
1787920949.611715,0.633210,-1.686853,1.167055,0.3320,0.3996
1787920949.618226,0.634378,-1.685023,1.168923,0.3310,0.3996
1787920949.624806,0.634830,-1.682687,1.169939,0.3378,0.3996
1787920949.631094,0.635473,-1.680604,1.171126,0.3399,0.3996
1787920949.638608,0.636196,-1.678751,1.172794,0.3173,0.3996
1787920949.644020,0.637004,-1.676463,1.173979,0.3564,0.3996
1787920949.651770,0.637456,-1.674495,1.175112,0.3266,0.3996
1787920949.657746,0.638172,-1.672740,1.176839,0.3238,0.3996
1787920949.664175,0.639101,-1.670618,1.178190,0.3347,0.3996
1787920949.670945,0.639512,-1.668651,1.179164,0.3218,0.3996
1787920949.677732,0.640312,-1.666952,1.180796,0.3081,0.3996
1787920949.684334,0.641122,-1.664632,1.182083,0.3273,0.3996
1787920949.691783,0.641897,-1.662728,1.183774,0.3118,0.3996
1787920949.698442,0.642309,-1.660748,1.184377,0.3079,0.3996
1787920949.705467,0.643191,-1.658607,1.185844,0.3144,0.3996
1787920949.711003,0.643845,-1.656659,1.187063,0.3312,0.3996
1787920949.720433,0.644605,-1.654790,1.188734,0.2961,0.4083
1787920949.725118,0.645168,-1.652553,1.189944,0.3537,0.4083
1787920949.731403,0.645992,-1.650675,1.191769,0.3454,0.4083
1787920949.737870,0.646922,-1.648663,1.193831,0.3444,0.4083
